MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/12/08 13:18:38.424),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,X-Plane 11 Demo,27125,295.73584,2288898981913,0.39217,0.75209,295.01892,0.71692,571,1,0.41110,0.77093,1,0.97917,0.40185,0, ,0,,0.36606,0.36828,20.30977,1.00000,1,0.57944,0.38919,21.15273,1.00000,1,0,0.00000,8,5.40102,1,5.39871,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,48.38106,284.50195,0,
0,X-Plane 11 Demo,27133,295.82520,2288899874302,0.42096,0.82647,295.74365,0.08154,572,1,0.41248,0.89100,0,0.97917,0.40185,0, ,0,,0.36624,0.36503,16.36529,1.00000,0,0.57965,0.38668,16.07243,1.00000,0,0,0.00000,8,4.87961,0,5.18584,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,97.51156,304.53253,0,
0,X-Plane 11 Demo,27212,296.92505,2288910873407,0.38778,0.65812,296.25476,0.67029,573,1,0.39034,0.61219,1,0.97917,0.40185,0, ,0,,0.36036,0.36294,21.60637,1.00000,1,0.57407,0.38460,21.18479,1.00000,1,0,0.00000,9,5.19612,1,5.03515,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,192.65569,109.30949,0,
0,X-Plane 11 Demo,27238,297.16345,2288913256868,0.38932,0.64350,296.93091,0.23254,574,1,0.36712,0.70194,1,0.97917,0.40185,0, ,0,,0.36055,0.36564,20.66722,1.00000,1,0.57453,0.38559,21.13639,1.00000,1,0,0.00000,9,5.16477,1,5.03431,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,16.06407,79.39355,0,
0,X-Plane 11 Demo,27256,297.34558,2288915078824,0.38473,0.71944,297.17456,0.17102,575,1,0.33916,1.03277,0,0.97917,0.40185,0, ,0,,0.35941,0.36093,9.64760,1.00000,0,0.57260,0.38044,8.95803,1.00000,0,0,0.00000,9,3.71022,0,3.05532,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,82.48731,263.86694,0,
0,X-Plane 11 Demo,27311,298.24622,2288924085598,0.39147,0.72104,297.88245,0.36377,576,1,0.38722,0.73554,0,0.97917,0.40185,0, ,0,,0.35036,0.36753,6.92075,1.00000,0,0.56610,0.38281,11.83223,1.00000,0,0,0.00000,10,2.98719,0,3.47551,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,13.05560,352.39407,0,
0,X-Plane 11 Demo,27420,299.61938,2288937817262,0.39335,0.68247,298.80725,0.81213,577,1,0.38875,0.62671,1,0.97917,0.40185,0, ,0,,0.35432,0.36455,22.14383,1.00000,1,0.56874,0.38181,21.97223,1.00000,1,0,0.00000,11,5.59790,1,5.20919,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.81168,85.04747,0,
0,X-Plane 11 Demo,27489,300.34119,2288945034673,0.40487,0.68590,299.62585,0.71533,578,1,0.52302,0.70314,1,0.97917,0.40185,0, ,0,,0.35959,0.36206,18.71688,1.00000,1,0.57377,0.38013,19.63243,1.00000,1,0,0.00000,11,5.11219,1,5.01180,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,22.42646,350.49246,0,
0,X-Plane 11 Demo,27552,300.99658,2288951588932,0.84566,0.31339,300.41980,0.57678,579,1,0.72271,0.41713,1,0.97917,0.40185,0, ,0,,0.36270,0.36203,16.44755,1.00000,1,0.57698,0.37978,18.29487,1.00000,1,0,0.00000,11,4.33830,1,4.29728,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,937.07312,25.42486,0,
0,X-Plane 11 Demo,27594,301.50171,2288956640219,0.52617,0.61683,301.05212,0.44958,580,1,0.59575,0.59599,1,0.97917,0.40185,0, ,0,,0.35767,0.36871,16.68401,1.00000,1,0.57250,0.38544,18.57368,1.00000,1,0,0.00000,11,4.24990,1,4.44404,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,695.47260,208.11301,0,
0,X-Plane 11 Demo,27681,302.49951,2288966618168,0.60949,0.63148,301.50842,0.99109,581,1,0.62035,0.67034,1,0.97917,0.40185,0, ,0,,0.34683,0.37028,18.91800,1.00000,1,0.56094,0.38306,19.53170,1.00000,1,0,0.00000,10,4.90822,1,4.78144,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,160.75476,354.35162,0,
0,X-Plane 11 Demo,27731,303.06323,2288972255797,0.62153,0.67861,302.50684,0.55640,582,1,0.61227,0.69676,1,0.97917,0.40185,0, ,0,,0.34744,0.36203,20.15950,1.00000,1,0.56153,0.37435,20.43066,1.00000,1,0,0.00000,10,5.27042,1,5.12201,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,55.90393,294.42566,0,
0,X-Plane 11 Demo,27756,303.33203,2288974942797,0.61896,0.66323,303.07568,0.25635,583,1,0.63658,0.64509,1,0.97917,0.40185,0, ,0,,0.35242,0.35777,21.84181,1.00000,1,0.56746,0.36983,22.44166,1.00000,1,0,0.00000,10,5.29308,1,5.28622,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,17.32786,106.54508,0,
0,X-Plane 11 Demo,27833,304.17883,2288983411825,0.61877,0.67988,303.34619,0.83264,584,1,0.59829,0.80432,0,0.97917,0.40185,0, ,0,,0.34228,0.37050,16.85817,1.00000,0,0.55910,0.38447,8.63162,1.00000,0,0,0.00000,10,5.02186,0,2.99854,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,17.98575,268.83798,0,
0,X-Plane 11 Demo,27916,305.54358,2288997058210,0.39735,0.63630,305.09338,0.45020,585,1,0.59264,0.67344,1,0.97917,0.40185,0, ,0,,0.33880,0.36979,17.62552,1.00000,1,0.55363,0.37911,18.38378,1.00000,1,0,0.00000,11,4.52115,1,4.44790,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,427.72388,173.68242,0,
0,X-Plane 11 Demo,28048,306.85852,2289010207957,0.60807,0.62400,305.58105,1.27747,586,1,0.47420,0.64776,1,0.97917,0.40185,0, ,0,,0.33812,0.33723,19.02973,1.00000,1,0.54287,0.34290,17.47219,1.00000,1,0,0.00000,10,5.12898,1,4.98660,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,404.80035,1.88057,0,
0,X-Plane 11 Demo,28074,307.10645,2289012687679,0.38895,0.66623,306.89355,0.21289,587,1,0.40105,0.74232,1,0.97917,0.40185,0, ,0,,0.33632,0.34212,15.93198,1.00000,1,0.54406,0.34950,16.77126,1.00000,1,0,0.00000,10,4.20845,1,4.25339,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,423.17532,186.18716,0,
0,X-Plane 11 Demo,28091,307.32275,2289014850153,0.38436,0.82389,307.11499,0.20776,588,1,0.34902,1.04254,0,0.97917,0.40185,0, ,0,,0.34345,0.35454,8.91226,1.00000,0,0.55274,0.36455,11.49736,1.00000,0,259,0.00000,10,2.58660,0,3.43881,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,170.50063,267.03717,0,
0,X-Plane 11 Demo,28205,308.72168,2289028839714,0.60817,0.71499,307.85291,0.86877,589,1,0.41347,0.75650,1,0.97917,0.40185,0, ,0,,0.33902,0.36118,20.69033,1.00000,1,0.55033,0.37068,20.42381,1.00000,1,0,0.00000,10,5.49405,1,5.32493,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,445.51959,15.30684,0,
0,X-Plane 11 Demo,28247,309.17114,2289033333989,0.39243,0.73015,308.76782,0.40332,590,1,0.39798,0.74286,1,0.97917,0.40185,0, ,0,,0.34132,0.36374,20.26797,1.00000,1,0.55284,0.37337,19.71792,1.00000,1,0,0.00000,10,5.14758,1,5.09955,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,414.54422,182.26355,0,
0,X-Plane 11 Demo,28281,309.51770,2289036799900,0.39768,0.74707,309.18372,0.33398,591,1,0.58077,0.76563,1,0.97917,0.40185,0, ,0,,0.34562,0.36302,17.74387,1.00000,1,0.55659,0.37381,18.02920,1.00000,1,0,0.00000,10,5.05463,1,5.03017,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,20.86940,298.88184,0,
0,X-Plane 11 Demo,28331,309.99768,2289041599232,0.59491,0.77580,309.53931,0.45837,592,1,0.64511,0.76876,1,0.97917,0.40185,0, ,0,,0.34526,0.36234,20.91071,1.00000,1,0.55730,0.37261,20.33299,1.00000,1,0,0.00000,10,5.48642,1,5.46551,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,379.95071,355.31577,0,
0,X-Plane 11 Demo,28365,310.31677,2289044791229,0.62589,0.75118,310.01135,0.30542,593,1,0.62828,0.77088,1,0.97917,0.40185,0, ,0,,0.35406,0.35763,21.18694,1.00000,1,0.56577,0.37200,19.82555,1.00000,1,0,0.00000,9,5.59791,1,5.50938,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.15415,24.08572,0,
0,X-Plane 11 Demo,28398,310.67993,2289048422188,0.60681,0.74802,310.32874,0.35120,594,1,0.56837,0.74955,1,0.97917,0.40185,0, ,0,,0.34346,0.35459,20.55307,1.00000,1,0.55534,0.36828,19.69585,1.00000,1,0,0.00000,9,5.25002,1,5.37792,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,36.79229,174.67760,0,
0,X-Plane 11 Demo,28424,310.93018,2289050924996,0.58206,0.75061,310.68616,0.24402,595,1,0.60946,0.76663,1,0.97917,0.40185,0, ,0,,0.34868,0.35453,19.76335,1.00000,1,0.56066,0.36972,18.76286,1.00000,1,0,0.00000,9,5.28880,1,5.46383,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.60228,183.36879,0,
0,X-Plane 11 Demo,28457,311.28601,2289054482996,0.59265,0.73568,310.93970,0.34631,596,1,0.47632,0.76336,1,0.97917,0.40185,0, ,0,,0.34404,0.35704,20.91669,1.00000,1,0.55604,0.37097,18.50024,1.00000,1,0,0.00000,9,5.68734,1,5.77691,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,25.95032,38.41540,0,
0,X-Plane 11 Demo,28488,311.57666,2289057389461,0.42935,0.75131,311.32373,0.25293,597,1,0.38067,0.71148,1,0.97917,0.40185,0, ,0,,0.34090,0.35908,20.58407,1.00000,1,0.55308,0.37065,19.07843,1.00000,1,0,0.00000,9,5.39932,1,5.66489,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,313.99002,183.08176,0,
0,X-Plane 11 Demo,28536,312.09192,2289062542273,0.38064,0.75016,311.58276,0.50916,598,1,0.37125,0.76883,1,0.97917,0.40185,0, ,0,,0.34748,0.36069,20.98809,1.00000,1,0.55991,0.37414,17.88169,1.00000,1,0,0.00000,9,5.54836,1,5.98904,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,93.53144,179.23914,0,
0,X-Plane 11 Demo,28582,312.55896,2289067212066,0.39083,0.79951,312.10620,0.45276,599,1,0.57634,0.80687,1,0.97917,0.40185,0, ,0,,0.34873,0.35981,19.11415,1.00000,1,0.56067,0.37316,16.68879,1.00000,1,0,0.00000,9,5.40404,1,5.38022,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,56.77555,290.15735,0,
0,X-Plane 11 Demo,28603,312.78174,2289069440527,0.61608,0.69382,312.59399,0.18774,600,1,0.63373,0.60550,1,0.97917,0.40185,0, ,0,,0.34972,0.35805,20.78056,1.00000,1,0.56224,0.37140,21.06200,1.00000,1,0,0.00000,9,5.14276,1,5.16338,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,447.28961,14.78502,0,
0,X-Plane 11 Demo,28657,313.34448,2289075068320,0.61511,0.62258,312.79028,0.55420,601,1,0.60714,0.64687,1,0.97917,0.40185,0, ,0,,0.34954,0.35936,19.79241,1.00000,1,0.56269,0.37432,19.65741,1.00000,1,0,0.00000,9,4.97511,1,5.09520,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,76.96175,91.38667,0,
0,X-Plane 11 Demo,28686,313.64709,2289078093403,0.60458,0.70517,313.35205,0.29504,602,1,0.60866,0.76365,1,0.97917,0.40185,0, ,0,,0.35505,0.35955,19.03821,1.00000,1,0.56847,0.37579,18.81189,1.00000,1,0,0.00000,9,5.28088,1,5.31672,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,91.45971,257.22906,0,
0,X-Plane 11 Demo,28732,314.50903,2289086713118,0.61333,0.66382,314.22107,0.28796,603,1,0.40443,0.68965,1,0.97917,0.40185,0, ,0,,0.32930,0.36237,22.37572,1.00000,1,0.54295,0.36766,20.42682,1.00000,1,0,0.00000,10,5.95946,1,6.07201,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.71341,69.38398,0,
0,X-Plane 11 Demo,28839,315.55603,2289097183112,0.39650,0.66658,314.53394,1.02209,604,1,0.50844,0.66724,1,0.97917,0.40185,0, ,0,,0.33851,0.36172,20.91550,1.00000,1,0.55265,0.37125,21.16006,1.00000,1,0,0.00000,10,5.50374,1,5.39471,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,416.32434,180.41023,0,
0,X-Plane 11 Demo,28889,316.09119,2289102535219,0.61951,0.69982,315.60657,0.48462,605,1,0.61843,0.65120,1,0.97917,0.40185,0, ,0,,0.34912,0.36310,21.49384,1.00000,1,0.56309,0.37685,22.12358,1.00000,1,0,0.00000,10,5.58258,1,5.27981,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,429.68155,355.20746,0,
0,X-Plane 11 Demo,28923,316.44275,2289106050378,0.60874,0.68408,316.10071,0.34204,606,1,0.44030,0.71274,1,0.97917,0.40185,0, ,0,,0.34113,0.36450,20.95844,1.00000,1,0.55533,0.37570,21.68035,1.00000,1,0,0.00000,10,5.46697,1,5.30557,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,26.76886,140.57730,0,
0,X-Plane 11 Demo,29038,317.59033,2289117526391,0.39962,0.69068,316.49426,1.09607,607,1,0.53991,0.70828,1,0.97917,0.40185,0, ,0,,0.34283,0.36438,20.70504,1.00000,1,0.55664,0.37519,21.20912,1.00000,1,0,0.00000,10,5.37732,1,5.15708,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,401.57364,181.01706,0,
0,X-Plane 11 Demo,29068,317.87317,2289120354616,0.61703,0.66387,317.61951,0.25366,608,1,0.61481,0.64004,1,0.97917,0.40185,0, ,0,,0.34243,0.36510,21.39196,1.00000,1,0.55660,0.37583,21.69208,1.00000,1,0,0.00000,10,5.34030,1,5.20360,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,418.43027,3.96797,0,
0,X-Plane 11 Demo,29126,318.44678,2289126091154,0.62496,0.64374,317.87927,0.56750,609,1,0.52149,0.95659,1,0.97917,0.40185,0, ,0,,0.34034,0.36887,14.83037,1.00000,1,0.55436,0.37919,16.52998,1.00000,1,0,0.00000,10,4.06446,1,4.87985,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,26.54169,54.99501,0,
0,X-Plane 11 Demo,29195,319.46606,2289136283622,0.40014,0.65788,318.99817,0.46790,610,1,0.41971,0.70012,1,0.97917,0.40185,0, ,0,,0.33538,0.36087,18.53853,1.00000,1,0.54921,0.37123,19.96286,1.00000,1,0,0.00000,11,4.84109,1,4.84962,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,431.92447,182.02618,0,
0,X-Plane 11 Demo,29316,320.71704,2289148793060,0.39622,0.76019,319.47107,1.24597,611,1,0.39896,0.77906,1,0.97917,0.40185,0, ,0,,0.33386,0.36699,19.50982,1.00000,1,0.54710,0.37773,19.90618,1.00000,1,0,0.00000,11,5.18414,1,5.29619,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,110.75079,266.10327,0,
0,X-Plane 11 Demo,29357,321.11157,2289152738930,0.38928,0.72563,320.72961,0.38196,612,1,0.35203,0.94969,0,0.97917,0.40185,0, ,0,,0.33490,0.37026,6.66749,1.00000,0,0.54950,0.37916,13.67656,1.00000,0,0,0.00000,11,2.93129,0,3.80265,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.63196,109.64629,0,
0,X-Plane 11 Demo,29464,322.55017,2289167124591,0.62613,0.74723,321.64282,0.90735,613,1,0.65061,0.78829,1,0.97917,0.40185,0, ,0,,0.33763,0.36644,21.15722,1.00000,1,0.55134,0.37726,20.22207,1.00000,1,0,0.00000,12,5.36422,1,5.38904,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,455.34991,357.06339,0,
0,X-Plane 11 Demo,29489,322.83508,2289169973197,0.39319,0.83934,322.63818,0.19690,614,1,0.38373,0.79459,1,0.97917,0.40185,0, ,0,,0.33113,0.36809,21.13491,1.00000,1,0.54418,0.37693,20.58713,1.00000,1,0,0.00000,12,5.51933,1,5.57247,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,458.17453,192.53992,0,
0,X-Plane 11 Demo,29632,324.29004,2289184522863,0.39465,0.76745,322.84521,1.44482,615,1,0.61906,0.79282,1,0.97917,0.40185,0, ,0,,0.33166,0.37145,20.80024,1.00000,1,0.54363,0.38167,19.91227,1.00000,1,0,0.00000,12,5.49732,1,5.71037,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,77.69183,87.93224,0,
0,X-Plane 11 Demo,29725,325.29065,2289194529251,0.72737,0.77537,324.33057,0.96008,616,1,0.58693,0.73282,1,0.97917,0.40185,0, ,0,,0.32786,0.36995,20.75675,1.00000,1,0.54114,0.38053,20.89520,1.00000,1,0,0.00000,12,5.41879,1,5.49871,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,638.87964,359.23288,0,
0,X-Plane 11 Demo,29749,325.56738,2289197296643,0.55534,0.71527,325.33911,0.22827,617,1,0.54274,0.84895,1,0.97917,0.40185,0, ,0,,0.32570,0.37089,17.32028,1.00000,1,0.53894,0.38050,18.52357,1.00000,1,0,0.00000,12,5.31272,1,5.35486,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,336.61487,168.88226,0,
0,X-Plane 11 Demo,29780,326.24622,2289204084579,0.38250,0.82685,326.13831,0.10791,618,1,0.35807,0.94833,0,0.97917,0.40185,0, ,0,,0.32486,0.37147,18.59133,1.00000,0,0.53823,0.38230,14.96219,1.00000,0,0,0.00000,13,5.30984,0,3.81750,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,353.05539,199.95760,0,
0,X-Plane 11 Demo,29877,328.20056,2289223628840,0.39261,0.77649,327.77759,0.42297,619,1,0.38064,0.82862,1,0.97917,0.40185,0, ,0,,0.33445,0.36672,19.29521,1.00000,1,0.54963,0.37610,16.31497,1.00000,1,0,0.00000,13,5.55243,1,5.76240,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,57.74892,70.35862,0,
0,X-Plane 11 Demo,29892,328.34570,2289225080336,0.44982,0.85457,328.20740,0.13831,620,1,0.57572,0.90381,1,0.97917,0.40185,0, ,0,,0.33607,0.36934,19.92784,1.00000,1,0.55085,0.37676,16.86992,1.00000,1,0,0.00000,13,5.80384,1,5.76059,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,138.47911,322.48663,0,
0,X-Plane 11 Demo,29923,328.69250,2289228547535,0.59448,0.81849,328.40369,0.28882,621,1,0.60293,0.79870,1,0.97917,0.40185,0, ,0,,0.34292,0.36602,23.02314,1.00000,1,0.55819,0.37755,21.20271,1.00000,1,0,0.00000,13,5.92322,1,5.83793,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,280.46725,7.98614,0,
0,X-Plane 11 Demo,29947,328.93787,2289231001412,0.57803,0.78078,328.70215,0.23572,622,1,0.41717,0.73537,1,0.97917,0.40185,0, ,0,,0.33616,0.36748,21.21053,1.00000,1,0.55143,0.37778,21.13545,1.00000,1,0,0.00000,13,5.44197,1,5.41812,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,51.53854,127.79388,0,
0,X-Plane 11 Demo,29971,329.17273,2289233350702,0.42678,0.64451,328.97339,0.19934,623,1,0.63063,0.66900,1,0.97917,0.40185,0, ,0,,0.33536,0.36904,19.96100,1.00000,1,0.54991,0.37673,20.91362,1.00000,1,0,0.00000,13,5.03588,1,5.06301,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,325.56363,153.12459,0,
0,X-Plane 11 Demo,30041,329.89099,2289240532467,0.62473,0.67646,329.20618,0.68481,624,1,0.63162,0.77551,1,0.97917,0.40185,0, ,0,,0.33640,0.37092,19.16661,1.00000,1,0.55153,0.37957,19.67061,1.00000,1,0,0.00000,13,4.91447,1,5.15513,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,381.62717,354.81232,0,
0,X-Plane 11 Demo,30068,330.64807,2289248104272,0.52042,1.06939,330.56860,0.07947,625,1,0.52042,1.06939,0,0.97917,0.40185,0, ,0,,0.33593,0.37420,16.60488,1.00000,0,0.55095,0.38188,17.27420,1.00000,0,0,0.00000,14,5.13247,0,5.05114,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,469.24973,244.73544,0,
0,X-Plane 11 Demo,30184,332.16821,2289263305338,0.60794,0.62540,331.13892,1.02930,626,1,0.61008,0.66880,1,0.97917,0.40185,0, ,0,,0.33550,0.36996,21.71814,1.00000,1,0.55030,0.37800,22.34053,1.00000,1,0,0.00000,13,5.40204,1,5.45094,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,508.10043,70.68758,0,
0,X-Plane 11 Demo,30207,332.41516,2289265774745,0.60849,0.66380,332.17480,0.24036,627,1,0.62770,0.69989,1,0.97917,0.40185,0, ,0,,0.33219,0.36984,21.85666,1.00000,1,0.54651,0.37633,22.45671,1.00000,1,0,0.00000,13,5.52860,1,5.48905,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,41.48542,271.45850,0,
0,X-Plane 11 Demo,30241,332.77747,2289269397024,0.62285,0.70958,332.42725,0.35022,628,1,0.62235,0.73335,1,0.97917,0.40185,0, ,0,,0.33014,0.36984,21.75548,1.00000,1,0.54402,0.37552,21.95394,1.00000,1,0,0.00000,13,5.52774,1,5.65689,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,56.61023,299.14590,0,
0,X-Plane 11 Demo,30290,333.33606,2289274982972,0.61123,0.74324,332.78894,0.54712,629,1,0.62308,0.68482,1,0.97917,0.40185,0, ,0,,0.32751,0.37147,21.47321,1.00000,1,0.54160,0.37638,22.05596,1.00000,1,0,0.00000,13,5.54769,1,5.38469,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,42.65301,238.46191,0,
0,X-Plane 11 Demo,30325,333.72766,2289278899899,0.59796,0.68709,333.34875,0.37891,630,1,0.45564,0.68221,1,0.97917,0.40185,0, ,0,,0.32128,0.37077,19.72892,1.00000,1,0.53527,0.37439,20.69939,1.00000,1,0,0.00000,13,5.26083,1,5.07374,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,65.77692,112.78943,0,
0,X-Plane 11 Demo,30358,334.12427,2289282865445,0.40680,0.67878,333.78235,0.34192,631,1,0.39524,0.69873,0,0.97917,0.40185,0, ,0,,0.31885,0.37277,16.47285,1.00000,0,0.53208,0.37906,8.30035,1.00000,0,0,0.00000,13,4.93618,0,3.49877,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,367.13693,178.59924,0,
0,X-Plane 11 Demo,30401,334.95898,2289291212326,0.59511,0.71640,334.72986,0.22913,632,1,0.59828,0.80076,1,0.97917,0.40185,0, ,0,,0.32928,0.37427,19.18690,1.00000,1,0.54331,0.38029,20.50644,1.00000,1,0,0.00000,14,5.23157,1,5.27448,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,363.83090,353.58832,0,
0,X-Plane 11 Demo,30486,336.25110,2289304133528,0.61146,0.73786,335.54749,0.70361,633,1,0.60901,0.78280,1,0.97917,0.40185,0, ,0,,0.32867,0.37539,21.14458,1.00000,1,0.54257,0.38091,21.32824,1.00000,1,0,0.00000,15,5.34251,1,5.38876,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,39.02077,323.56140,0,
0,X-Plane 11 Demo,30502,336.43567,2289305980193,0.60309,0.81201,336.25537,0.18030,634,1,0.60681,0.98467,0,0.97917,0.40185,0, ,0,,0.32900,0.37669,16.41229,1.00000,0,0.54242,0.38206,16.74709,1.00000,0,267,0.00000,15,5.19887,0,5.05373,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,81.67846,258.65289,0,
0,X-Plane 11 Demo,30536,337.06079,2289312231127,0.55442,0.79126,336.90381,0.15698,635,1,0.41109,0.76094,1,0.97917,0.40185,0, ,0,,0.32381,0.37338,21.85486,1.00000,1,0.53684,0.37753,21.83209,1.00000,1,0,0.00000,16,5.76670,1,5.74697,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,96.09599,166.51422,0,
0,X-Plane 11 Demo,30756,339.49207,2289336543793,0.39636,0.72039,337.12476,2.36731,636,1,0.40567,0.82323,1,0.97917,0.40185,0, ,0,,0.32878,0.37653,17.86912,1.00000,1,0.54116,0.38256,17.68553,1.00000,1,0,0.00000,15,5.12951,1,5.07168,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,312.97833,165.84464,0,
