MEDIA_ID,MEDIA_NAME,CNT,TIME(2023/01/26 17:04:02.089),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
0,Cessna 172 X-plane 12,2222,32.76434,19993653695587,0.89901,0.33333,32.43683,0.32751,72,1,0.91612,0.38071,1,0.95156,0.33519,0, ,0,,0.55712,0.37205,22.99179,0.90353,1,0.80774,0.40825,22.52917,0.91128,1,0,0.00000,19,4.88549,1,5.13473,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,67.45673,351.86359,0,
0,Cessna 172 X-plane 12,2255,33.10931,19993657146192,0.94409,0.33686,32.77374,0.33557,73,1,0.84328,0.32630,1,0.95156,0.33519,0, ,0,,0.52491,0.38272,22.15305,0.93295,1,0.78202,0.40367,23.48844,0.94070,1,0,0.00000,19,7.65229,1,6.79617,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,86.63751,357.47794,0,
0,Cessna 172 X-plane 12,2278,33.31195,19993659172666,0.84700,0.34867,33.12115,0.19080,74,1,0.83990,0.38755,0,0.98594,0.29630,0, ,0,,0.45936,0.40529,23.54278,0.91017,0,0.40058,0.40650,5.18721,0.91017,0,0,0.00000,19,5.22314,0,1.76874,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,186.84868,183.91422,0,
0,Cessna 172 X-plane 12,2346,35.91913,19993685244436,0.83395,0.59939,35.82855,0.09058,75,1,0.55813,0.84650,1,0.99063,0.29630,0, ,0,,0.51944,0.39857,15.87660,0.94985,1,0.75987,0.46272,15.80895,0.94210,1,0,0.00000,19,3.76601,1,3.74912,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,271.93439,264.71326,0,
0,Cessna 172 X-plane 12,2431,37.45819,19993700634935,0.53731,0.42170,36.84589,0.61230,76,1,0.53955,0.48832,1,0.99010,0.29630,0, ,0,,0.48488,0.43537,17.66877,1.04473,1,0.72556,0.45632,20.66225,1.03588,1,0,0.00000,18,4.67908,1,4.63656,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,601.01025,161.37915,0,
0,Cessna 172 X-plane 12,2439,37.59552,19993702008477,0.45397,0.67357,37.51239,0.08313,77,1,0.44526,0.66658,0,0.99010,0.29630,0, ,0,,0.48397,0.43956,10.14716,1.06259,0,0.71940,0.46077,16.89637,1.07144,0,144,0.00000,18,3.37756,0,4.84982,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Horizontal Altitude,315.59271,239.53424,0,
0,Cessna 172 X-plane 12,2488,38.53412,19993711393749,0.46786,0.46849,38.17352,0.36060,78,1,0.48471,0.36741,1,0.99010,0.29630,0, ,0,,0.45317,0.43928,25.20960,1.01900,1,0.69793,0.45142,25.07835,1.01125,1,0,0.00000,19,5.35346,1,5.18558,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,223.08615,83.13416,0,
0,Cessna 172 X-plane 12,2638,39.98590,19993725911238,0.49164,0.41309,38.54889,1.43701,79,1,0.53477,0.48073,1,0.99010,0.29630,0, ,0,,0.45069,0.43411,24.18700,0.97664,1,0.69761,0.44203,23.99462,0.96890,1,0,0.00000,19,5.45188,1,5.19573,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,75.26279,52.65289,0,
0,Cessna 172 X-plane 12,2663,40.24359,19993728488124,0.68506,0.55644,40.04926,0.19434,80,1,0.52886,0.46961,1,0.99010,0.29630,0, ,0,,0.45214,0.42818,25.83554,0.98426,1,0.69945,0.43874,24.32036,0.98426,1,0,0.00000,19,5.33451,1,5.36489,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,402.34515,337.36935,0,
0,Cessna 172 X-plane 12,2715,40.79486,19993734001327,0.52069,0.46928,40.31427,0.48059,81,1,0.50718,0.44550,1,0.99010,0.29630,0, ,0,,0.44913,0.42173,24.68152,0.94526,1,0.69556,0.43579,24.49362,0.93752,1,0,0.00000,19,5.35692,1,5.30302,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,329.32999,163.39145,0,
0,Cessna 172 X-plane 12,2807,41.76605,19993743713315,0.53184,0.39301,40.80817,0.95789,82,1,0.53785,0.48327,1,0.99010,0.29630,0, ,0,,0.44738,0.40806,19.32356,0.98426,1,0.69473,0.42405,23.78718,0.98426,1,0,0.00000,19,5.02690,1,5.03264,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,85.10811,75.43140,0,
0,Cessna 172 X-plane 12,2819,41.98761,19993745929032,0.53113,0.39663,41.91046,0.07715,83,1,0.53646,0.38362,0,0.99010,0.29630,0, ,0,,0.44738,0.40806,19.32356,0.93752,0,0.69837,0.41866,23.15992,0.93752,0,0,0.00000,20,5.02690,0,5.22240,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,4.14046,250.77713,0,
0,Cessna 172 X-plane 12,2869,42.65704,19993752623598,0.54386,0.38173,42.16010,0.49695,84,1,0.54900,0.33507,1,0.99010,0.29630,0, ,0,,0.45231,0.40331,22.89556,0.97072,1,0.69972,0.42176,22.49127,0.98732,1,0,0.00000,20,5.13643,1,5.03736,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,29.26329,33.36038,0,
0,Cessna 172 X-plane 12,2884,42.82208,19993754273212,0.62672,0.36363,42.66412,0.15796,85,1,0.80306,0.42255,1,0.99010,0.29630,0, ,0,,0.45917,0.40431,23.29246,0.96903,1,0.70544,0.42155,22.86086,0.96903,1,0,0.00000,20,5.12917,1,4.67984,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,160.28764,7.00499,0,
0,Cessna 172 X-plane 12,2906,43.06036,19993756656297,0.84043,0.32584,42.87518,0.18518,86,1,0.85708,0.31191,1,0.99010,0.29630,0, ,0,,0.46344,0.40340,23.61672,1.01180,1,0.71037,0.42108,23.08648,1.01180,1,0,0.00000,20,4.90187,1,4.82743,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,412.34799,5.68030,0,
0,Cessna 172 X-plane 12,2953,43.58380,19993761890945,0.89634,0.34879,43.06635,0.51746,87,1,0.94942,0.38813,1,0.99010,0.29630,0, ,0,,0.45524,0.41148,22.11368,0.99312,1,0.70258,0.42514,21.95339,1.00197,1,0,0.00000,20,4.78069,1,4.87255,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,110.17149,346.99850,0,
0,Cessna 172 X-plane 12,2973,43.84003,19993764452466,0.92845,0.34442,43.59137,0.24866,88,1,0.86986,0.31616,1,0.99010,0.29630,0, ,0,,0.44527,0.41545,21.87109,1.00002,1,0.69276,0.42474,21.40148,1.00002,1,0,0.00000,20,4.55877,1,4.62179,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,61.83163,4.37764,0,
0,Cessna 172 X-plane 12,2993,44.10822,19993767135110,0.82341,0.31912,43.84808,0.26013,89,1,0.57874,0.31370,1,0.99010,0.29630,0, ,0,,0.68373,0.42371,20.75568,0.96851,1,0.68825,0.42270,21.64801,0.96851,0,0,0.00000,20,6.86307,1,5.23830,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,203.51944,172.28433,0,
0,Cessna 172 X-plane 12,3021,44.41364,19993770188914,0.55368,0.35223,44.16534,0.24829,90,1,0.52307,0.35042,1,0.99010,0.29630,0, ,0,,0.42480,0.41427,20.86222,0.98426,1,0.67337,0.41766,21.21702,0.98426,1,0,0.00000,20,4.60231,1,4.40376,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,519.11469,183.94991,0,
0,Cessna 172 X-plane 12,3053,44.77460,19993773798148,0.52624,0.37507,44.42657,0.34802,91,1,0.51945,0.40411,1,0.99010,0.29630,0, ,0,,0.43902,0.41322,22.40578,0.94526,1,0.68875,0.41892,22.11393,0.95301,1,0,0.00000,20,4.78433,1,4.68605,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,58.17347,205.08916,0,
0,Cessna 172 X-plane 12,3134,46.03766,19993786429383,0.50886,0.40227,45.34381,0.69385,92,1,0.44386,0.55548,1,0.99010,0.29630,0, ,0,,0.45764,0.41524,22.77724,0.96961,1,0.70449,0.43088,21.73870,0.97847,1,0,0.00000,21,4.99876,1,5.19140,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,44.45764,221.35815,0,
0,Cessna 172 X-plane 12,3165,46.38141,19993789866622,0.35761,0.65229,46.09003,0.29138,93,1,0.36384,0.60311,1,0.99010,0.29630,0, ,0,,0.45943,0.41802,24.96935,1.00002,1,0.70671,0.43399,22.80778,1.00002,1,0,0.00000,21,5.00534,1,4.97488,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,396.53979,222.91750,0,
0,Cessna 172 X-plane 12,3226,46.97980,19993795850277,0.37318,0.61869,46.39850,0.58130,94,1,0.49618,0.48233,1,0.99010,0.29630,0, ,0,,0.46976,0.41016,24.55684,0.95301,1,0.71839,0.42818,21.97432,0.94526,1,0,0.00000,21,5.18920,1,4.92808,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,47.01587,50.51794,0,
0,Cessna 172 X-plane 12,3297,47.68805,19993802933601,0.52861,0.40204,47.01752,0.67053,95,1,0.53170,0.46000,1,0.99010,0.29630,0, ,0,,0.44444,0.41426,23.29043,0.95327,1,0.69359,0.42400,22.19637,0.95327,1,0,0.00000,21,5.03330,1,4.77160,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,379.21683,38.09840,0,
0,Cessna 172 X-plane 12,3327,47.99750,19993806028101,0.53291,0.44569,47.69501,0.30249,96,1,0.52280,0.37451,1,0.99010,0.29630,0, ,0,,0.44113,0.41115,23.18453,0.96903,1,0.68944,0.42113,22.16682,0.96903,1,0,0.00000,20,5.00980,1,4.84346,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,47.85949,279.93356,0,
0,Cessna 172 X-plane 12,3393,48.71527,19993813205679,0.50982,0.38764,48.00287,0.71240,97,1,0.50015,0.42589,1,0.99010,0.29630,0, ,0,,0.44677,0.41571,23.05629,0.94526,1,0.69663,0.42131,21.60402,0.94526,1,0,0.00000,20,4.93678,1,4.80306,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,76.78503,125.26527,0,
0,Cessna 172 X-plane 12,3427,49.08807,19993816933544,0.35577,0.65035,48.76605,0.32202,98,1,0.37657,0.94553,1,0.99010,0.29630,0, ,0,,0.44486,0.42470,12.94331,0.99214,1,0.69584,0.42439,21.53619,0.99214,1,0,0.00000,20,4.07646,1,4.90027,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,409.85892,223.80885,0,
0,Cessna 172 X-plane 12,3503,50.27777,19993828830444,0.49582,0.39129,49.67560,0.60217,99,1,0.40058,0.60529,1,0.99010,0.29630,0, ,0,,0.45154,0.41879,24.47546,0.95314,1,0.70243,0.42248,22.11894,0.95314,1,0,0.00000,21,5.04617,1,5.03596,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,388.05231,46.13691,0,
0,Cessna 172 X-plane 12,3533,50.60004,19993832053687,0.38811,0.62157,50.30719,0.29285,100,1,0.37343,0.64137,1,0.99010,0.29630,0, ,0,,0.45121,0.42313,24.75012,0.93752,1,0.70174,0.42708,22.99197,0.93752,1,0,0.00000,21,4.96028,1,4.92782,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,323.45081,230.25549,0,
0,Cessna 172 X-plane 12,3553,50.84027,19993834455799,0.38947,0.61182,50.61041,0.22986,101,1,0.50397,0.40824,1,0.99010,0.29630,0, ,0,,0.46178,0.41597,23.89901,0.96089,1,0.71149,0.42192,22.84854,0.96864,1,0,0.00000,21,5.21800,1,4.93035,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,10.84896,76.07289,0,
0,Cessna 172 X-plane 12,3687,52.28046,19993848857165,0.50092,0.41716,50.86298,1.41748,102,1,0.46693,0.56990,1,0.99010,0.29630,0, ,0,,0.48310,0.41427,25.07318,0.95301,1,0.73237,0.43680,23.44320,0.94526,1,0,0.00000,21,5.08536,1,4.98956,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,299.97827,44.49336,0,
0,Cessna 172 X-plane 12,3711,52.58173,19993851869760,0.47735,0.56080,52.34503,0.23669,103,1,0.51699,0.49997,1,0.99010,0.29630,0, ,0,,0.48895,0.40983,24.87939,0.94526,1,0.73922,0.43261,23.06123,0.93752,1,0,0.00000,21,5.32364,1,5.06211,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,161.59720,253.73712,0,
0,Cessna 172 X-plane 12,3724,52.73859,19993853438070,0.42043,0.68040,52.58978,0.14880,104,1,0.37458,0.78099,1,0.99010,0.29630,0, ,0,,0.48704,0.41912,25.58891,0.93752,1,0.73765,0.44134,24.40594,0.93752,1,0,0.00000,21,5.21138,1,4.97162,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,169.19778,229.76613,0,
0,Cessna 172 X-plane 12,3742,52.95123,19993855565647,0.41309,0.70245,52.74591,0.20532,105,1,0.58499,0.48515,1,0.99010,0.29630,0, ,0,,0.50164,0.41112,24.83663,0.93752,1,0.75116,0.43590,22.80204,0.93752,1,0,0.00000,21,5.27351,1,4.88427,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,27.67149,239.38354,0,
0,Cessna 172 X-plane 12,3764,53.15717,19993857624402,0.57594,0.44184,52.99908,0.15808,106,1,0.55531,0.37678,1,0.99010,0.29630,0, ,0,,0.50641,0.40684,23.93634,0.99214,1,0.75591,0.43132,23.16972,0.98439,1,0,0.00000,21,5.29281,1,4.94460,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,420.69330,41.99268,0,
0,Cessna 172 X-plane 12,3803,53.58685,19993861921335,0.55929,0.43117,53.16559,0.42126,107,1,0.58383,0.55005,0,0.99010,0.29630,0, ,0,,0.48892,0.40949,22.56578,0.90971,0,0.74069,0.43009,20.14602,0.90971,0,148,0.00000,21,5.06672,0,4.91695,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,33.98158,160.17711,0,
0,Cessna 172 X-plane 12,3829,54.25433,19993868595863,0.80025,0.37520,54.09833,0.15601,108,1,0.66561,0.39685,1,0.99010,0.29630,0, ,0,,0.49609,0.40530,17.98925,0.98563,0,0.73899,0.42865,21.71619,0.96903,1,0,0.00000,21,4.63821,0,4.45363,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,466.57541,7.44393,0,
0,Cessna 172 X-plane 12,3840,54.42377,19993870290288,0.63176,0.40624,54.31488,0.10889,109,1,0.59232,0.40284,0,0.99010,0.29630,0, ,0,,0.49609,0.40530,17.98925,0.96903,0,0.73525,0.42827,21.63521,0.96903,0,149,0.00000,21,4.63821,0,4.37448,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,325.23303,185.91624,0,
0,Cessna 172 X-plane 12,3855,54.69110,19993872963539,0.55229,0.39393,54.46185,0.22925,110,1,0.47231,0.51348,1,0.99010,0.29630,0, ,0,,0.47885,0.41223,22.80041,0.99227,1,0.72843,0.43123,19.76323,1.00002,1,0,0.00000,22,4.68950,1,4.87199,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,153.16051,175.02028,0,
0,Cessna 172 X-plane 12,3909,55.33075,19993879360357,0.39074,0.67982,54.74872,0.58203,111,1,0.41161,0.77490,0,0.99010,0.29630,0, ,0,,0.46541,0.41716,14.58834,0.96903,0,0.71629,0.43109,22.66706,0.96903,0,150,0.00000,22,4.58891,0,4.99169,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,437.65585,224.86903,0,
0,Cessna 172 X-plane 12,4039,56.96490,19993895701854,0.51988,0.38421,55.70746,1.25745,112,1,0.49755,0.36403,1,0.99010,0.29630,0, ,0,,0.45050,0.41148,22.48156,0.95301,1,0.70247,0.42139,21.58946,0.96076,1,0,0.00000,23,4.87093,1,4.63115,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,404.23361,52.16570,0,
0,Cessna 172 X-plane 12,4087,57.45782,19993900631049,0.48896,0.38325,56.97333,0.48450,113,1,0.50013,0.42688,1,0.99010,0.29630,0, ,0,,0.45380,0.41372,23.32121,0.93752,1,0.70588,0.42204,22.18630,0.93752,1,0,0.00000,23,4.99787,1,4.83729,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,59.37545,178.99950,0,
0,Cessna 172 X-plane 12,4110,57.75763,19993903629399,0.49918,0.43693,57.46796,0.28967,114,1,0.47170,0.44290,0,0.99010,0.29630,0, ,0,,0.45606,0.41943,13.71012,0.96903,0,0.70853,0.42837,13.77830,0.96903,0,151,0.00000,22,4.60984,0,4.72983,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,61.20513,288.69922,0,
0,Cessna 172 X-plane 12,4158,58.65265,19993912579011,0.48826,0.41513,58.22076,0.43188,115,1,0.48009,0.38575,1,0.99010,0.29630,0, ,0,,0.45904,0.41366,23.48943,0.96115,1,0.71143,0.42312,22.33177,0.96115,1,0,0.00000,22,4.89698,1,4.82681,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,31.52632,131.68565,0,
0,Cessna 172 X-plane 12,4235,59.48346,19993920886838,0.47321,0.39950,58.67145,0.81201,116,1,0.44108,0.45806,1,0.99010,0.29630,0, ,0,,0.45389,0.41734,25.29715,0.93752,1,0.70630,0.42586,23.19993,0.93752,1,0,0.00000,22,5.01980,1,4.97286,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,33.46529,149.70752,0,
0,Cessna 172 X-plane 12,4272,59.90814,19993925133954,0.39591,0.65602,59.53021,0.37793,117,1,0.40944,0.75062,1,0.99010,0.29630,0, ,0,,0.45246,0.42173,23.82744,0.91746,1,0.70531,0.42866,23.56432,0.91746,1,0,0.00000,22,5.04594,1,5.14946,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,314.29181,241.82126,0,
0,Cessna 172 X-plane 12,4335,60.97211,19993935774418,0.48225,0.39226,60.44501,0.52710,118,1,0.44039,0.49580,1,0.99010,0.29630,0, ,0,,0.46024,0.41796,24.14265,0.94526,1,0.71223,0.42727,21.47815,0.93752,1,0,0.00000,22,4.93857,1,4.78378,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,329.58502,59.80303,0,
0,Cessna 172 X-plane 12,4380,61.51105,19993941162640,0.39139,0.67762,61.03546,0.47559,119,1,0.38629,0.63428,1,0.99010,0.29630,0, ,0,,0.46129,0.41838,25.00075,0.93752,1,0.71318,0.42924,22.94645,0.93752,1,0,0.00000,22,5.02166,1,4.85560,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,354.13776,240.48785,0,
0,Cessna 172 X-plane 12,4393,61.64105,19993942463500,0.40182,0.69879,61.51837,0.12268,120,1,0.43636,1.09449,0,0.99010,0.29630,0, ,0,,0.46157,0.41768,23.45441,0.93752,0,0.71395,0.43048,10.25442,0.93752,0,153,0.00000,22,4.94668,0,3.95578,0,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,30.39359,311.21414,0,
0,Cessna 172 X-plane 12,4474,62.74042,19993953457169,0.50277,0.38824,62.06915,0.67126,121,1,0.47911,0.36008,1,0.99010,0.29630,0, ,0,,0.46488,0.40891,23.25989,0.94526,1,0.71798,0.42222,21.91309,0.93752,1,0,0.00000,23,4.77330,1,4.60999,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,387.37180,59.97641,0,
0,Cessna 172 X-plane 12,4514,63.21893,19993958241686,0.50772,0.38746,62.75201,0.46692,122,1,0.57778,0.40324,1,0.99010,0.29630,0, ,0,,0.46836,0.41081,21.11925,0.93752,1,0.72130,0.42480,22.82009,0.93752,1,0,0.00000,22,4.83278,1,4.86609,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,9.54123,5.06550,0,
0,Cessna 172 X-plane 12,4549,63.56976,19993961750716,0.57639,0.39443,63.22736,0.34241,123,1,0.52798,0.39327,1,0.99010,0.29630,0, ,0,,0.46461,0.41161,24.49670,0.96903,1,0.71697,0.42466,23.56498,0.96903,1,0,0.00000,22,5.21419,1,5.06696,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,132.06116,356.73230,0,
0,Cessna 172 X-plane 12,4583,63.97784,19993965831708,0.52879,0.40352,63.57806,0.39978,124,1,0.50034,0.42673,1,0.99010,0.29630,0, ,0,,0.46094,0.41221,23.94739,0.92362,1,0.71344,0.42476,22.86287,0.92362,1,0,0.00000,22,5.05460,1,4.88444,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,91.91779,186.13109,0,
0,Cessna 172 X-plane 12,4620,64.37128,19993969765427,0.50694,0.40613,63.98041,0.39087,125,1,0.47315,0.46720,1,0.99010,0.29630,0, ,0,,0.45868,0.41144,22.04638,0.90971,1,0.71134,0.42414,21.11151,0.90971,1,0,0.00000,22,4.77174,1,4.76763,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,42.04656,183.84402,0,
0,Cessna 172 X-plane 12,4648,64.67645,19993972817326,0.39333,0.62011,64.39825,0.27820,126,1,0.50221,0.39341,1,0.99010,0.29630,0, ,0,,0.45505,0.41197,23.04080,0.93752,1,0.70730,0.42301,21.91285,0.93752,1,0,0.00000,22,4.73499,1,4.57928,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,317.78558,226.65340,0,
0,Cessna 172 X-plane 12,4757,65.85712,19993984623761,0.50057,0.37558,64.72833,1.12878,127,1,0.40802,0.38150,1,0.99010,0.29630,0, ,0,,0.43678,0.41458,24.01034,0.93752,1,0.69055,0.41871,23.08714,0.93752,1,0,0.00000,22,4.85579,1,4.89991,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,334.87299,52.05808,0,
0,Cessna 172 X-plane 12,4789,66.18073,19993987860158,0.41643,0.38679,65.87750,0.30322,128,1,0.49682,0.38015,1,0.99010,0.29630,0, ,0,,0.43761,0.41171,22.01981,0.93752,1,0.69230,0.41418,21.93336,0.93752,1,0,0.00000,22,4.66011,1,4.56974,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,162.00185,184.28586,0,
0,Cessna 172 X-plane 12,4847,66.88385,19993994891327,0.47346,0.37175,66.18536,0.69849,129,1,0.42080,0.38171,1,0.99010,0.29630,0, ,0,,0.42442,0.41346,22.31357,0.92385,1,0.67919,0.41289,22.01918,0.92385,1,0,0.00000,22,4.65359,1,4.65276,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,110.69579,8.43791,0,
0,Cessna 172 X-plane 12,4883,67.26019,19993998654307,0.41209,0.38369,66.88910,0.37109,130,1,0.39353,0.59304,1,0.99010,0.29630,0, ,0,,0.43187,0.41947,23.83776,0.91666,1,0.68548,0.41946,23.63447,0.91666,1,0,0.00000,21,4.86901,1,4.74934,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,118.53384,186.24553,0,
0,Cessna 172 X-plane 12,4928,67.78680,19994003920682,0.39452,0.62440,67.30658,0.48022,131,1,0.40289,0.64545,1,0.99010,0.29630,0, ,0,,0.43540,0.42078,24.58368,0.92362,1,0.68988,0.42111,22.72018,0.92362,1,0,0.00000,21,4.88600,1,4.92306,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,262.14648,262.60638,0,
0,Cessna 172 X-plane 12,4982,68.77631,19994013816203,0.49382,0.39743,68.34137,0.43494,132,1,0.47963,0.47560,1,0.99010,0.29630,0, ,0,,0.43401,0.41688,22.80723,0.93752,1,0.68809,0.41741,21.58987,0.93752,1,0,0.00000,21,4.57994,1,4.58892,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,310.54349,52.12486,0,
0,Cessna 172 X-plane 12,5003,69.03412,19994016393409,0.47885,0.49365,68.78741,0.24670,133,1,0.39363,0.64335,1,0.99010,0.29630,0, ,0,,0.43355,0.42145,22.97495,0.90971,1,0.68761,0.42307,21.85940,0.90288,1,0,0.00000,21,4.72734,1,4.64599,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,107.81923,254.53918,0,
0,Cessna 172 X-plane 12,5298,72.22455,19994048298468,0.41142,0.65050,69.05829,3.16626,134,1,0.45727,0.79093,1,0.99010,0.29630,0, ,0,,0.48304,0.42940,13.26810,0.94526,1,0.73155,0.44967,20.78883,0.94526,1,0,0.00000,19,5.07483,1,5.23367,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Airspeed,213.20656,232.61044,0,
0,Cessna 172 X-plane 12,5342,72.68915,19994052944600,0.50487,0.38315,72.30646,0.38269,135,1,0.50480,0.41380,1,0.99010,0.29630,0, ,0,,0.46213,0.42663,24.74383,0.97095,1,0.71098,0.44450,22.77875,0.97870,1,0,0.00000,19,5.39157,1,5.03623,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,Outside,339.94498,58.14286,0,
